**1438709	20170131	1004544.3	3413045.99		0	0		0	14610.61		0	0		0	0	UOB_1	18.5778	92549.786763714786	0	KTAM_1	18.3725	93630.596616012306	0	UOB_2	12.4099	40017.231146954571	0	KTAM_2	11.1567	44456.606244524525	0
2260834	20170131	42763.6	2623.09		77160.95	5764.71		2427	168.91		2184.3	313.01		0	0	UOB_1	18.5778	897.599577257659	1597.333837497749	KTAM_1	18.3725	908.060423655564	1615.968477425745	UOB_2	12.4099	589.556465235084	1050.556261151739	KTAM_2	11.1567	654.984963060877	1167.126654977282
2260931	20170131	61390.56	3117.19		77118.83	5763.59		3569.1	241.77		2141.46	312.92		0	0	UOB_1	18.5778	1269.877926383247	1595.731095038354	KTAM_1	18.3725	1284.675942332767	1614.347951196739	UOB_2	12.4099	851.62294109024	1049.483746601207	KTAM_2	11.1567	946.137826353173	1165.933811025475
2261016	20170131	61374.71	7199.32		77118.83	7629.14		475.88	359.65		2141.46	437.48		0	0	UOB_1	18.5778	875.985780816932	1111.643791420998	KTAM_1	18.3725	886.213130191571	1124.612407673352	UOB_2	12.4099	1485.773324451877	1855.024456488113	KTAM_2	11.1567	1650.609845149253	2060.853192001966
2261113	20170131	80716.61	5702.65		77118.83	5680.08		2868.24	325.04		2151.18	312.59		0	0	UOB_1	18.5778	1675.860339727648	1594.320380100093	KTAM_1	18.3725	1695.405279905176	1612.92067396678	UOB_2	12.4099	1101.805383299625	1048.608792302729	KTAM_2	11.1567	1224.067363841992	1164.962797158947
2261210	20170131	48537	3632.66		77118.83	6499.48		3569.1	198.85		2141.46	326.93		0	0	UOB_1	18.5778	1020.308981781549	1562.3131141784	KTAM_1	18.3725	1032.192496818023	1580.539710499432	UOB_2	12.4099	726.410752868719	1129.787639157546	KTAM_2	11.1567	807.034133286818	1255.145433030334
2261307	20170131	35493.92	3332.92		75854.15	7999.58		1133.05	200.4		2039.49	434.7		0	0	UOB_1	18.5778	509.37660247515	1092.176982700827	KTAM_1	18.3725	515.318930553187	1104.920013681622	UOB_2	12.4099	855.867729407346	1843.91641333678	KTAM_2	11.1567	950.838783109094	2048.511988699144
2261404	20170131	76663.07	5889.35		76663.07	5889.36		2052.36	315.77		2052.36	315.77		0	0	UOB_1	18.5778	1571.172970409811	1571.174587045832	KTAM_1	18.3725	1589.504932030123	1589.504930928861	UOB_2	12.4099	1069.497925822495	1069.497125167073	KTAM_2	11.1567	1188.167370264097	1188.166480095428
2261501	20170131	60682.08	4072.36		76403.87	6704.61		2736.48	329.19		2052.36	428.67		0	0	UOB_1	18.5778	870.4560444886	1091.640254150923	KTAM_1	18.3725	880.604730723948	1104.376933776103	UOB_2	12.4099	1429.971993278963	1814.951597476213	KTAM_2	11.1567	1588.657180697269	2016.332346871748
2261635	20170131	94701.35	7714.02		76698.71	6886.78		3517.65	526.16		2110.59	432.97		0	0	UOB_1	18.5778	1353.728636782191	1090.105681534074	KTAM_1	18.3725	1369.516537149719	1102.823517799888	UOB_2	12.4099	2263.626106246726	1839.003599372307	KTAM_2	11.1567	2514.808352853708	2043.052710049142
2261732	20170131	43498.49	3147.63		76403.87	5661.09		1841.04	174.85		2071.17	309.88		0	0	UOB_1	18.5778	910.224282958182	1579.229572258582	KTAM_1	18.3725	920.838963050957	1597.654358479784	UOB_2	12.4099	598.028756463031	1038.296277397288	KTAM_2	11.1567	664.391967606244	1153.503625018126
2261829	20170131	76403.87	5821.99		76403.87	5822		2052.36	313.07		2052.36	313.07		0	0	UOB_1	18.5778	1571.254922155329	1571.25653879135	KTAM_1	18.3725	1589.587840819546	1589.587839718284	UOB_2	12.4099	1056.099987544065	1056.099186888643	KTAM_2	11.1567	1173.28311163204	1173.282221463371
2261926	20170131	77014.07	5591.99		77014.07	5592		2143.53	267.21		2143.53	267.21		0	0	UOB_1	18.5778	1790.796919597185	1790.797997076985	KTAM_1	18.3725	1811.689533851125	1811.690078202425	UOB_2	12.4099	744.315637471139	744.314836815717	KTAM_2	11.1567	826.905826251589	826.90493608292
2262011	20170131	42882.75	4210.42		76403.87	6556.14		1142.8	238.15		2057.04	419.94		0	0	UOB_1	18.5778	638.64503473019	1123.20829259926	KTAM_1	18.3725	646.098005567114	1136.313052433014	UOB_2	12.4099	997.359295013209	1761.504738893438	KTAM_2	11.1567	1108.023497202253	1956.956361852901
2262108	20170131	32292.95	2512.7		75411.35	4601.35		676.74	154.58		2030.22	354.1		0	0	UOB_1	18.5778	566.16074685876	1309.401234852071	KTAM_1	18.3725	572.768285476933	1324.678472921446	UOB_2	12.4099	588.431921022404	1359.973947934846	KTAM_2	11.1567	653.72075742272	1510.873670115863
2262205	20170131	76782.95	6807.06		76782.95	6807.06		3543.45	429.73		2126.07	434.35		0	0	UOB_1	18.5778	1103.486826487245	1084.410792133463	KTAM_1	18.3725	1116.352200874975	1097.062568205604	UOB_2	12.4099	1876.766521028145	1848.397698116863	KTAM_2	11.1567	2085.032365237882	2053.490128621022
2262302	20170131	76403.87	5602.48		76403.87	5602.47		2052.36	313.66		2052.36	313.66		0	0	UOB_1	18.5778	1561.03737178771	1561.037372620351	KTAM_1	18.3725	1579.250422763437	1579.248787507013	UOB_2	12.4099	1062.584341842954	1062.585142498376	KTAM_2	11.1567	1180.486816797589	1180.487706966258
2262436	20170131	82339.23	6832.33		76403.87	6559.38		2514.16	450.7		2057.04	419.97		0	0	UOB_1	18.5778	1210.108064140615	1123.251964253121	KTAM_1	18.3725	1224.225238394464	1136.357779543097	UOB_2	12.4099	1901.390214890331	1761.569777428771	KTAM_2	11.1567	2112.368143298988	1957.029518706613
2262533	20170131	76782.95	3150.47		76782.95	3150.46		2101.05	206.51		2101.05	206.51		0	0	UOB_1	18.5778	1964.497095108447	1964.497633432026	KTAM_1	18.3725	1987.415924371081	1987.415923269819	UOB_2	12.4099	372.153527723497	372.152727068075	KTAM_2	11.1567	413.449799015353	413.448908846684
2262630	20170131	79371.55	6695.84		76403.87	6559.38		2285.6	435.33		2057.04	419.97		0	0	UOB_1	18.5778	1166.682170821751	1123.251964253121	KTAM_1	18.3725	1180.292054421342	1136.357779543097	UOB_2	12.4099	1831.477557214476	1761.569777428771	KTAM_2	11.1567	2034.695669904184	1957.029518706614
2262727	20170131	62516.52	2511.05		77265.71	4921.71		3643.8	321.61		2186.28	414.66		0	0	UOB_1	18.5778	911.731671771911	1118.533274528303	KTAM_1	18.3725	922.355962522725	1131.582602353544	UOB_2	12.4099	1415.409934144836	1742.358216998886	KTAM_2	11.1567	1572.495339346531	1935.68892875491
2262824	20170131	64435.68	2103.71		76698.71	3531.5		2114.46	125.54		2114.46	151.32		0	0	UOB_1	18.5778	1850.668676421489	2219.743753925196	KTAM_1	18.3725	1872.255308116278	2245.639404901381	UOB_2	0	0	0	KTAM_2	0	0	0
2262921	20170131	41940.8	4353.44		75493.43	7836.22		1120.15	240		2016.27	432		0	0	UOB_1	18.5778	602.917780729156	1085.250386511593	KTAM_1	18.3725	609.953125057184	1097.91322334964	UOB_2	12.4099	1017.842829223224	1832.122320337171	KTAM_2	11.1567	1130.77992853233	2035.406415839924
2263103	20170131	76403.87	4931.61		76403.87	4931.62		2055.15	410.72		2055.15	410.72		0	0	UOB_1	18.5778	1105.437742705229	1105.43720438165	KTAM_1	18.3725	1118.334442296549	1118.334443397811	UOB_2	12.4099	1722.189523619807	1722.190324275229	KTAM_2	11.1567	1913.278731615371	1913.27962178404
2263200	20170131	82339.23	6852.23		76403.87	6579.27		2514.16	450.81		2057.04	420.08		0	0	UOB_1	18.5778	1210.373329001108	1123.517229113614	KTAM_1	18.3725	1224.493601054963	1136.626142203596	UOB_2	12.4099	1901.798331699541	1761.978707219671	KTAM_2	11.1567	2112.823341499871	1957.48291056543
2263334	20170131	94386.35	7512.56		76509.71	6690.95		3441	521.67		2064.6	429.09		0	0	UOB_1	18.5778	1354.622535667836	1093.015386881225	KTAM_1	18.3725	1370.419734799963	1105.76695537047	UOB_2	12.4099	2238.196892577185	1817.118486754402	KTAM_2	11.1567	2486.554993327637	2018.741641149714
2263431	20170131	79242.4	2216.37		76592.87	3280.71		3471.3	153.77		2082.78	150.64		0	0	UOB_1	18.5778	2289.383990501465	2209.276815651466	KTAM_1	18.3725	2316.075345778868	2235.051187809211	UOB_2	0	0	0	KTAM_2	0	0	0
2263528	20170131	76698.71	3531.5		76698.71	3531.5		2087.1	151.32		2087.1	151.32		0	0	UOB_1	18.5778	2219.007327268802	2219.007327268802	KTAM_1	18.3725	2244.894732322882	2244.894732322882	UOB_2	0	0	0	KTAM_2	0	0	0
2263625	20170131	81063	5589.95		76250.51	6505.74		3441	436.06		2064.6	418.89		0	0	UOB_1	18.5778	1183.704622202409	1120.542546875833	KTAM_1	18.3725	1197.505818123296	1133.615581375467	UOB_2	12.4099	1876.185901064714	1757.546440316888	KTAM_2	11.1567	2084.383770163106	1952.559977328036
2263916	20170131	72273.35	5206.81		76782.95	5787.09		2345.2	291.94		2110.68	311.76		0	0	UOB_1	18.5778	1497.856442845726	1589.386124742835	KTAM_1	18.3725	1515.327368336466	1607.929162803717	UOB_2	12.4099	985.705861624176	1045.109071330638	KTAM_2	11.1567	1095.082744257768	1161.073506584659
2264001	20170131	76992.47	6023.21		76992.47	6023.21		2120.22	318.45		2120.22	318.45		0	0	UOB_1	18.5778	1576.840220545485	1576.840758869065	KTAM_1	18.3725	1595.237204769839	1595.237749121138	UOB_2	12.4099	1082.527229977447	1082.526429322025	KTAM_2	11.1567	1202.641900405375	1202.641010236706
2264135	20170131	76887.71	3532.78		76887.71	3532.78		2110.68	151.68		2110.68	151.68		0	0	UOB_1	18.5778	2224.771543050699	2224.771543050699	KTAM_1	18.3725	2250.725958180447	2250.725958180447	UOB_2	0	0	0	KTAM_2	0	0	0
2264232	20170131	76992.47	6313.04		76992.47	6313.06		2129.85	420.58		2129.85	420.58		0	0	UOB_1	18.5778	1132.570841597393	1132.570842430033	KTAM_1	18.3725	1145.785012584277	1145.784468232977	UOB_2	12.4099	1764.365150487487	1764.365951142909	KTAM_2	11.1567	1960.137148376341	1960.138941716043
2264329	20170131	86848.71	7960.62		76887.71	8151.89		3517.8	487.31		2110.68	442.34		0	0	UOB_1	18.5778	1252.144053319533	1101.321746724164	KTAM_1	18.3725	1266.745088277197	1114.170565244456	UOB_2	12.4099	2107.631942929095	1881.202202406673	KTAM_2	11.1567	2341.506952767868	2089.934473048894
2264426	20170131	78918.39	5420.4		76887.71	5790.01		2814.24	318.75		2110.68	313.21		0	0	UOB_1	18.5778	1629.201177471426	1587.011680747687	KTAM_1	18.3725	1648.202805670404	1605.526444268149	UOB_2	12.4099	1085.408584058831	1053.066536128531	KTAM_2	11.1567	1205.851904301245	1169.914647831577
2264523	20170131	91669.85	8102.99		76992.47	7653.29		3533.7	497		2120.22	424.53		0	0	UOB_1	18.5778	1384.427318932936	1162.657037681113	KTAM_1	18.3725	1400.571982613191	1176.222076400041	UOB_2	12.4099	2110.568404834161	1773.090589361948	KTAM_2	11.1567	2344.770353797022	1969.831307135629
2264620	20170131	93007.55	7920.24		77146.91	7305.96		3549.9	516.1		2129.94	435.44		0	0	UOB_1	18.5778	1344.226414766545	1109.91927047226	KTAM_1	18.3725	1359.902047026266	1122.867822090976	UOB_2	12.4099	2218.786734832272	1845.164912570656	KTAM_2	11.1567	2464.994325650062	2049.89966570454
2264717	20170131	76887.71	3532.79		76887.71	3532.79		2110.68	151.68		2110.68	151.68		0	0	UOB_1	18.5778	2224.771543050699	2224.771543050699	KTAM_1	18.3725	2250.726503633008	2250.726503633008	UOB_2	0	0	0	KTAM_2	0	0	0
2264814	20170131	97199.92	6927.45		93181.84	6914.09		4155.6	368.33		2493.36	356.88		0	0	UOB_1	18.5778	2136.63099477334	2021.767139794318	KTAM_1	18.3725	2161.543614975425	2045.354501973136	UOB_2	12.4099	1178.988016691989	1121.080169775852	KTAM_2	11.1567	1309.817633242594	1245.471327951806
2265033	20170131	73242.09	6282.74		61751.78	6044.32		2763.75	406.8		1658.25	349.75		0	0	UOB_1	18.5778	1058.57355183954	890.226703211952	KTAM_1	18.3725	1070.919469425175	900.612161875683	UOB_2	12.4099	1747.815038748341	1480.338405435536	KTAM_2	11.1567	1941.762008225022	1644.593320689372
2265130	20170131	35396.35	2749.4		63713.42	4948.9		1012.4	191.13		1822.32	344.04		0	0	UOB_1	18.5778	524.722961433524	944.502301061539	KTAM_1	18.3725	530.845832974649	955.521081177707	UOB_2	12.4099	800.179063056128	1440.321663115678	KTAM_2	11.1567	888.967430236201	1600.140109985714
2265227	20170131	21237.81	1814.38		63713.42	5443.24		606.36	118.76		1819.08	356.28		0	0	UOB_1	18.5778	303.376513992999	910.129541978998	KTAM_1	18.3725	306.916553486047	920.746933195331	UOB_2	12.4099	504.035772984346	1512.116261751645	KTAM_2	11.1567	559.964926039767	1679.897487632402
2265324	20170131	63713.42	4098.79		63713.42	4098.8		1822.32	338.76		1822.32	338.76		0	0	UOB_1	18.5778	937.122869871352	937.123409027573	KTAM_1	18.3725	948.056562866865	948.056562866865	UOB_2	12.4099	1416.892343743949	1416.892343743949	KTAM_2	11.1567	1574.110720800284	1574.110720800285
2265518	20170131	57559.35	3986		63713.42	6462.96		3009.9	311.06		1805.94	361.68		0	0	UOB_1	18.5778	834.832075156937	922.89541775111	KTAM_1	18.3725	844.563515347246	933.661975820755	UOB_2	12.4099	1364.263048093825	1533.787079832326	KTAM_2	11.1567	1515.663440540786	1703.9739699638
2265615	20170131	35396.35	2377.24		63713.42	4279.03		1008.75	121.54		1815.75	218.76		0	0	UOB_1	18.5778	822.11494046312	1479.808510302277	KTAM_1	18.3725	831.707448620206	1497.071116615609	UOB_2	12.4099	336.639509995935	605.953214488303	KTAM_2	11.1567	373.995691550165	673.18991474892
2265712	20170131	44994.83	4059.06		63713.42	6562.45		1799.46	250.55		1799.46	362.24		0	0	UOB_1	18.5778	654.497116192037	924.061207555109	KTAM_1	18.3725	662.130414340603	934.842512468071	UOB_2	12.4099	1079.627423408446	1535.811787463115	KTAM_2	11.1567	1199.430416535252	1706.222275709526
2265809	20170131	45454.33	3581.8		63713.42	4938.93		809.92	250.37		1822.32	347.23		0	0	UOB_1	18.5778	654.989475764961	930.662160880922	KTAM_1	18.3725	662.634382897113	941.520404816531	UOB_2	12.4099	1038.275181113824	1460.785225276258	KTAM_2	11.1567	1153.474501445488	1622.872924898875
2265906	20170131	61034.83	4481.45		63310.22	4903.5		1781.64	248.25		1781.64	258.43		0	0	UOB_1	18.5778	1258.536028013558	1309.754252326453	KTAM_1	18.3725	1273.217788285816	1325.033600965945	UOB_2	12.4099	837.471802485798	869.888622132473	KTAM_2	11.1567	930.397369962098	966.413108262558
2266125	20170131	63360.26	4781.45		63360.26	4781.46		1739.7	260.57		1739.7	260.57		0	0	UOB_1	18.5778	1297.730133468846	1297.729595145267	KTAM_1	18.3725	1312.870533479663	1312.870534580925	UOB_2	12.4099	883.39676165395	883.397562309372	KTAM_2	11.1567	981.418454763446	981.419344932115
2266222	20170131	34574.95	2998.7		62234.9	5397.65		937.6	170.2		1687.68	306.38		0	0	UOB_1	18.5778	598.235644030044	1076.826423210622	KTAM_1	18.3725	605.216277351117	1089.389734933304	UOB_2	12.4099	663.112326296028	1193.600406168891	KTAM_2	11.1567	736.690455904557	1326.03849320866
2266319	20170131	27698.36	1277.41		62321.3	2874.17		753.68	54.65		1695.78	122.96		0	0	UOB_1	18.5778	801.409248167235	1803.170269220059	KTAM_1	18.3725	810.759006225855	1824.207627645033	UOB_2	0	0	0	KTAM_2	0	0	0
2266416	20170131	63310.22	2840.76		63310.22	2840.76		1771.92	124.77		1771.92	124.77		0	0	UOB_1	18.5778	1830.978394677527	1830.978394677527	KTAM_1	18.3725	1852.338969193515	1852.338969193515	UOB_2	0	0	0	KTAM_2	0	0	0
2266513	20170131	42235.32	1917.43		62080.46	2873		1656.9	165.33		1656.9	244.7		0	0	UOB_1	18.5778	861.448411967704	1252.531306403967	KTAM_1	18.3725	871.49569468535	1267.143527591965	UOB_2	12.4099	562.779396202181	818.60523533083	KTAM_2	11.1567	625.232063625254	909.439227935861
2266610	20170131	40637.18	3733.65		62390.42	4740.43		948.05	169.81		1706.49	256.71		0	0	UOB_1	18.5778	842.495083252849	1278.401273012753	KTAM_1	18.3725	852.325812973015	1293.31515808966	UOB_2	12.4099	571.573594333947	870.109836496044	KTAM_2	11.1567	634.992714960372	966.658070540906
2266707	20170131	62565.81	4632.14		63677.78	4823.18		1817.37	256.81		1817.37	261.83		0	0	UOB_1	18.5778	1281.527844224678	1305.84594556214	KTAM_1	18.3725	1296.477782768335	1321.080419475663	UOB_2	12.4099	872.606304574381	888.902534909821	KTAM_2	11.1567	969.428149273266	987.534031984177
2266804	20170131	48567.59	2391.14		62080.46	3073.4		1472.8	191.64		1656.9	245.47		0	0	UOB_1	18.5778	985.931469086844	1256.300008385366	KTAM_1	18.3725	997.433604912925	1270.956786452841	UOB_2	12.4099	644.290466496434	821.068569856537	KTAM_2	11.1567	715.782873962234	912.174932996328
2266901	20170131	20619.33	1253.31		61857.98	3759.88		551.19	85.54		1653.57	256.61		0	0	UOB_1	18.5778	408.476187146406	1225.428559773933	KTAM_1	18.3725	413.243070958827	1239.725937958586	UOB_2	12.4099	295.447812295901	886.345099829898	KTAM_2	11.1567	328.231293968297	984.692088565191
2267120	20170131	57315.79	5255.37		63360.26	5347.82		976.8	318.85		1758.24	347.7		0	0	UOB_1	18.5778	838.429053609752	930.674817052883	KTAM_1	18.3725	848.215659029226	941.532532636801	UOB_2	12.4099	1318.58455719147	1460.449698961035	KTAM_2	11.1567	1464.88149599584	1622.498165774151
2267217	20170131	36419.66	3716.04		62026.1	4840.46		562.56	158.37		1687.68	261.48		0	0	UOB_1	18.5778	738.783443546338	1248.839886152525	KTAM_1	18.3725	747.407598228171	1263.410356205	UOB_2	12.4099	540.220695824077	903.180517504091	KTAM_2	11.1567	600.159431016227	1003.396412653187
2267314	20170131	35396.35	2581.58		63713.42	4646.82		999.75	123.89		1799.55	223.01		0	0	UOB_1	18.5778	819.136941251856	1474.445523772144	KTAM_1	18.3725	828.693128764374	1491.646759051773	UOB_2	12.4099	349.073548370646	628.333345388413	KTAM_2	11.1567	387.808153207232	698.053610171087
2267411	20170131	63677.78	4630.1		63677.78	4630.11		1804.32	257.92		1804.32	257.92		0	0	UOB_1	18.5778	1315.453010783698	1315.45301161634	KTAM_1	18.3725	1330.799795400647	1330.799251049347	UOB_2	12.4099	866.039853107226	866.040653762649	KTAM_2	11.1567	962.135798301506	962.136688470175
2267605	20170131	59083.51	3578.15		63660.5	4229.57		1804.32	179.25		1804.32	194.38		0	0	UOB_1	18.5778	1465.224193946925	1583.894096383556	KTAM_1	18.3725	1482.315978465879	1602.372270271538	UOB_2	12.4099	410.839347060264	444.429299287992	KTAM_2	11.1567	456.428490185878	493.744794774575
2267702	20170131	14123.26	634.87		63554.66	2856.95		400.92	27.84		1804.14	125.26		0	0	UOB_1	18.5778	408.637305368394	1838.871378673205	KTAM_1	18.3725	413.405875274676	1860.324256925794	UOB_2	0	0	0	KTAM_2	0	0	0
2267836	20170131	28160.12	2125.1		63360.26	4781.44		781.44	115.8		1758.24	260.55		0	0	UOB_1	18.5778	576.922907271786	1298.07950547177	KTAM_1	18.3725	583.654303452275	1313.22381747341	UOB_2	12.4099	392.721597122549	883.619343861257	KTAM_2	11.1567	436.298666024157	981.665018482391
2267933	20170131	39234.68	2702.66		63749.06	4791.8		1214.82	160.12		1822.23	261.97		0	0	UOB_1	18.5778	801.3318979333	1306.672329666532	KTAM_1	18.3725	810.681137534998	1321.915864484845	UOB_2	12.4099	545.503972579659	889.473998855597	KTAM_2	11.1567	606.036483910173	988.171624732251
2268018	20170131	64187.54	2858.44		63713.42	2858.04		2010.3	126.48		1809.27	125.56		0	0	UOB_1	18.5778	1861.522453442695	1843.319203503643	KTAM_1	18.3725	1883.235549035601	1864.822867734042	UOB_2	0	0	0	KTAM_2	0	0	0
2268115	20170131	42149.89	3359.28		63749.06	5576.17		1602.4	229.83		1802.7	352.05		0	0	UOB_1	18.5778	618.2284047354	933.799919754967	KTAM_1	18.3725	625.438881691203	944.694388541794	UOB_2	12.4099	982.283192498919	1482.614945679116	KTAM_2	11.1567	1091.284654490703	1647.124922451756
2268309	20170131	56605.7	2839.74		63677.78	2857.79		609.6	112.03		1828.8	125.5		0	0	UOB_1	18.5778	1618.926501401117	1842.877361057374	KTAM_1	18.3725	1637.825750411947	1864.375611605439	UOB_2	0	0	0	KTAM_2	0	0	0
2268503	20170131	35416.15	2212.03		63749.06	3981.65		1001.5	143.86		1802.7	258.96		0	0	UOB_1	18.5778	717.153183016815	1290.876161920941	KTAM_1	18.3725	725.520213615744	1305.935404235494	UOB_2	12.4099	488.650157205389	879.572216868982	KTAM_2	11.1567	542.873292383711	977.169379208475
2268734	20170131	35416.15	2543.85		63749.06	4578.92		1012.35	145.09		1822.23	261.14		0	0	UOB_1	18.5778	723.725720930068	1302.705757352203	KTAM_1	18.3725	732.169408420705	1317.903515438841	UOB_2	12.4099	492.666716525268	886.800915053444	KTAM_2	11.1567	547.334631243481	985.202901545141
2268831	20170131	59699.85	4185.97		63112.94	4774.86		1731.24	244.2		1731.24	259.6		0	0	UOB_1	18.5778	1218.188124394523	1292.874739008707	KTAM_1	18.3725	1232.399698631405	1307.958513679902	UOB_2	12.4099	829.996799366056	880.055346374125	KTAM_2	11.1567	922.09349738395	977.705363602958
2268928	20170131	24716.2	1837.01		63749.06	5672.65		996.5	134.21		1793.7	352.58		0	0	UOB_1	18.5778	360.23912970609	934.948509848952	KTAM_1	18.3725	364.441238921199	945.855904830204	UOB_2	12.4099	576.333525023457	1484.442862987553	KTAM_2	11.1567	640.2889769586	1649.154563782942
2269013	20170131	55036.45	3856.1		63713.42	4685.52		1595.44	206.37		1794.87	239.79		0	0	UOB_1	18.5778	1206.457799486497	1399.95204392406	KTAM_1	18.3725	1220.533128604279	1416.284544049478	UOB_2	12.4099	639.267526363126	741.995243852587	KTAM_2	11.1567	710.201220754511	824.326024812237
2269110	20170131	44880.44	2201.68		63730.7	3177.05		404.56	208.84		1820.52	293.52		0	0	UOB_1	18.5778	764.385095742427	1106.4535143786	KTAM_1	18.3725	773.310185534821	1119.362329407706	UOB_2	12.4099	777.573351954163	1124.825163024727	KTAM_2	11.1567	863.842919724566	1249.636306186311
2269207	20170131	14080.06	1069.96		63360.26	4814.76		389.72	57.92		1753.74	260.67		0	0	UOB_1	18.5778	288.581174626652	1298.613941676263	KTAM_1	18.3725	291.948825090367	1313.764536062987	UOB_2	12.4099	196.440261496524	883.9859991563	KTAM_2	11.1567	218.23850339671	982.072303603522
2269304	20170131	56587.11	2540.16		63660.5	2857.67		1603.84	111.53		1804.32	125.47		0	0	UOB_1	18.5778	1637.11020685989	1841.748847928321	KTAM_1	18.3725	1656.209482885007	1863.23532733778	UOB_2	0	0	0	KTAM_2	0	0	0
2269401	20170131	25244.19	2255.21		63430.46	4901.57		591.15	105.84		1773.45	262.04		0	0	UOB_1	18.5778	519.656043982293	1298.547050106016	KTAM_1	18.3725	525.719303101502	1313.696684425877	UOB_2	12.4099	358.140841173624	891.26667886395	KTAM_2	11.1567	397.880558508171	990.159087026436
2269632	20170131	63430.46	4623.55		63430.46	4623.54		1805.76	256.93		1805.76	256.93		0	0	UOB_1	18.5778	1310.780102188432	1310.779024708633	KTAM_1	18.3725	1326.072302982778	1326.071758631478	UOB_2	12.4099	862.824239338809	862.825039994231	KTAM_2	11.1567	958.564373983033	958.565264151702
2269729	20170131	35347.15	1313.54		63624.86	2364.37		1000.6	69.15		1801.08	124.46		0	0	UOB_1	18.5778	1015.22347302822	1827.402574944528	KTAM_1	18.3725	1027.068077963785	1848.721558520203	UOB_2	0	0	0	KTAM_2	0	0	0
2269826	20170131	29709.91	1445.07		63624.86	2650.29		402.38	58.72		1810.71	125.01		0	0	UOB_1	18.5778	850.70005628527	1835.369285914621	KTAM_1	18.3725	860.630532247147	1856.781725673055	UOB_2	0	0	0	KTAM_2	0	0	0
2269923	20170131	52586.64	2981.69		63749.06	3398.92		1001.5	213.56		1802.7	256.7		0	0	UOB_1	18.5778	1049.320321445175	1280.090341729541	KTAM_1	18.3725	1061.56699162746	1295.024171185432	UOB_2	12.4099	717.033787006046	872.148068060813	KTAM_2	11.1567	796.591195943107	968.921621330565
2270014	20170131	21143.49	1541.18		63430.46	4623.55		601.92	85.64		1805.76	256.93		0	0	UOB_1	18.5778	436.925982132063	1310.780102188432	KTAM_1	18.3725	442.024646813909	1326.072302982778	UOB_2	12.4099	287.60780467695	862.824239338809	KTAM_2	11.1567	319.522055774245	958.564373983033
2270111	20170131	21184.89	1642.73		63554.66	4928.25		595.02	86.48		1785.06	259.44		0	0	UOB_1	18.5778	438.303188618449	1314.910102513643	KTAM_1	18.3725	443.417453710055	1330.251266921256	UOB_2	12.4099	291.062620508866	873.194402358938	KTAM_2	11.1567	323.361871910159	970.083848395504
2270208	20170131	35200.15	2899.5		63360.26	5219		976.8	190.47		1758.24	342.86		0	0	UOB_1	18.5778	525.886123295693	946.593404463585	KTAM_1	18.3725	532.022808821408	957.6381104347	UOB_2	12.4099	795.116214698543	1431.208373475684	KTAM_2	11.1567	883.342311920552	1590.01471638334
2270305	20170131	44192.16	2546.02		57786.96	2660.29		529.98	88.08		1589.94	114		0	0	UOB_1	18.5778	1274.223521497177	1672.320382526305	KTAM_1	18.3725	1289.098311742271	1691.829936917717	UOB_2	0	0	0	KTAM_2	0	0	0
2270402	20170131	31093.07	2468.18		55967.52	4442.72		820.05	127.17		1476.09	228.89		0	0	UOB_1	18.5778	643.717845700366	1158.691583604023	KTAM_1	18.3725	651.228386998625	1172.210660896232	UOB_2	12.4099	426.732053136211	768.117542909856	KTAM_2	11.1567	474.081633041117	853.347816640316
2270633	20170131	50309.23	525.59		56597.88	591.29		1336.96	95.88		1504.08	107.86		0	0	UOB_1	18.5778	1406.380786556248	1582.17865445389	KTAM_1	18.3725	1422.788481526575	1600.636632627975	UOB_2	0	0	0	KTAM_2	0	0	0
2270730	20170131	18865.96	1028.48		56597.88	3085.45		505.08	50.46		1515.24	151.38		0	0	UOB_1	18.5778	492.521849418174	1477.567164057901	KTAM_1	18.3725	498.268249452656	1494.806382513131	UOB_2	12.4099	86.498570193798	259.494922252243	KTAM_2	11.1567	96.0970681487	288.287617766696
2270827	20170131	53995.64	4429.52		57774.38	5051.71		1613.88	295.44		1613.88	317.86		0	0	UOB_1	18.5778	792.290438310821	851.290303521766	KTAM_1	18.3725	801.533561647229	861.221344600746	UOB_2	12.4099	1245.305247523174	1335.235656290368	KTAM_2	11.1567	1383.484750450927	1483.390820663443
2271009	20170131	31332.27	2589.68		56398.08	4661.41		823.3	173.15		1481.94	311.68		0	0	UOB_1	18.5778	453.219146958182	815.792309065544	KTAM_1	18.3725	458.507665342912	825.311290077222	UOB_2	12.4099	728.682758068402	1311.630735826069	KTAM_2	11.1567	809.535403731201	1457.167682465398
2271106	20170131	64774.34	3057.99		56459.64	3264.62		2458.5	217.6		1475.1	192.94		0	0	UOB_1	18.5778	1489.560387904253	1294.62292906281	KTAM_1	18.3725	1506.931858120586	1309.727530987201	UOB_2	12.4099	610.754322648052	535.307264981631	KTAM_2	11.1567	678.528071263926	594.704382610777
2271300	20170131	34198.82	2164.94		51298.21	3247.4		758.48	68.57		1137.71	102.85		0	0	UOB_1	18.5778	1000.701675372013	1501.052513890661	KTAM_1	18.3725	1012.380372389793	1518.568376774441	UOB_2	0	0	0	KTAM_2	0	0	0
